Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/01/2022,5.714,5.714,5.714,5.714,-0.641,-10.09%,0,0
10/31/2022,6.355,6.355,6.355,6.355,0.671,+11.81%,0,0
10/28/2022,5.684,5.684,5.684,5.684,0.498,+9.60%,0,0
10/27/2022,5.186,5.186,5.186,5.186,-0.42,-7.49%,0,0
10/26/2022,5.606,5.606,5.606,5.606,-0.007,-0.12%,0,0
10/25/2022,5.613,5.613,5.613,5.613,0.414,+7.96%,0,0
10/24/2022,5.199,5.199,5.199,5.199,0.24,+4.84%,0,0
10/21/2022,4.959,4.959,4.959,4.959,-0.399,-7.45%,0,0
10/20/2022,5.358,5.358,5.358,5.358,-0.104,-1.90%,0,0
10/19/2022,5.462,5.462,5.462,5.462,-0.283,-4.93%,0,0
10/18/2022,5.745,5.745,5.745,5.745,-0.254,-4.23%,0,0
10/17/2022,5.999,5.999,5.999,5.999,-0.454,-7.04%,0,0
10/14/2022,6.453,6.453,6.453,6.453,-0.288,-4.27%,0,0
10/13/2022,6.741,6.741,6.741,6.741,0.306,+4.76%,0,0
10/12/2022,6.435,6.435,6.435,6.435,-0.161,-2.44%,0,0
10/11/2022,6.596,6.596,6.596,6.596,0.161,+2.50%,0,0
10/10/2022,6.435,6.435,6.435,6.435,-0.313,-4.64%,0,0
10/07/2022,6.748,6.748,6.748,6.748,-0.224,-3.21%,0,0
10/06/2022,6.972,6.972,6.972,6.972,0.042,+0.61%,0,0
10/05/2022,6.93,6.93,6.93,6.93,0.093,+1.36%,0,0
10/04/2022,6.837,6.837,6.837,6.837,0.367,+5.67%,0,0
10/03/2022,6.47,6.47,6.47,6.47,-0.296,-4.37%,0,0
09/30/2022,6.766,6.766,6.766,6.766,-0.108,-1.57%,0,0
09/29/2022,6.874,6.874,6.874,6.874,0.006,+0.09%,0,0
09/28/2022,6.868,6.868,6.868,6.868,0.217,+3.26%,0,0
09/27/2022,6.651,6.651,6.651,6.651,-0.252,-3.65%,0,0
09/26/2022,6.903,6.903,6.903,6.903,0.075,+1.10%,0,0
09/23/2022,6.828,6.828,6.828,6.828,-0.261,-3.68%,0,0
09/22/2022,7.089,7.089,7.089,7.089,-0.69,-8.87%,0,0
09/21/2022,7.779,7.779,7.779,7.779,0.062,+0.80%,0,0
09/20/2022,7.717,7.717,7.717,7.717,-0.035,-0.45%,0,0
09/19/2022,7.752,7.752,7.752,7.752,-0.012,-0.15%,0,0
09/16/2022,7.764,7.764,7.764,7.764,-0.56,-6.73%,0,0
09/15/2022,8.324,8.324,8.324,8.324,-0.79,-8.67%,0,0
09/14/2022,9.114,9.114,9.114,9.114,0.83,+10.02%,0,0
09/13/2022,8.284,8.284,8.284,8.284,0.035,+0.42%,0,0
09/12/2022,8.249,8.249,8.249,8.249,0.253,+3.16%,0,0
09/09/2022,7.996,7.996,7.996,7.996,0.081,+1.02%,0,0
09/08/2022,7.915,7.915,7.915,7.915,0.073,+0.93%,0,0
09/07/2022,7.842,7.842,7.842,7.842,-0.303,-3.72%,0,0
09/06/2022,8.145,8.145,8.145,8.145,-0.641,-7.30%,0,0
09/02/2022,8.786,8.786,8.786,8.786,-0.476,-5.14%,0,0
09/01/2022,9.262,9.262,9.262,9.262,0.135,+1.48%,0,0
08/31/2022,9.127,9.127,9.127,9.127,0.085,+0.94%,0,0
08/30/2022,9.042,9.042,9.042,9.042,-0.311,-3.33%,0,0
08/29/2022,9.353,9.353,9.353,9.353,0.057,+0.61%,0,0
08/26/2022,9.296,9.296,9.296,9.296,-0.079,-0.84%,0,0
08/25/2022,9.375,9.375,9.375,9.375,0.045,+0.48%,0,0
08/24/2022,9.33,9.33,9.33,9.33,0.137,+1.49%,0,0
08/23/2022,9.193,9.193,9.193,9.193,-0.487,-5.03%,0,0
08/22/2022,9.68,9.68,9.68,9.68,0.344,+3.68%,0,0
08/19/2022,9.336,9.336,9.336,9.336,0.148,+1.61%,0,0
08/18/2022,9.188,9.188,9.188,9.188,-0.056,-0.61%,0,0
08/17/2022,9.244,9.244,9.244,9.244,-0.085,-0.91%,0,0
08/16/2022,9.329,9.329,9.329,9.329,0.601,+6.89%,0,0
08/15/2022,8.728,8.728,8.728,8.728,-0.04,-0.46%,0,0
08/12/2022,8.768,8.768,8.768,8.768,-0.106,-1.19%,0,0
08/11/2022,8.874,8.874,8.874,8.874,0.672,+8.19%,0,0
08/10/2022,8.202,8.202,8.202,8.202,0.369,+4.71%,0,0
08/09/2022,7.833,7.833,7.833,7.833,0.244,+3.22%,0,0
08/08/2022,7.589,7.589,7.589,7.589,-0.475,-5.89%,0,0
08/05/2022,8.064,8.064,8.064,8.064,-0.058,-0.71%,0,0
08/04/2022,8.122,8.122,8.122,8.122,-0.144,-1.74%,0,0
08/03/2022,8.266,8.266,8.266,8.266,0.56,+7.27%,0,0
08/02/2022,7.706,7.706,7.706,7.706,-0.577,-6.97%,0,0
08/01/2022,8.283,8.283,8.283,8.283,0.054,+0.66%,0,0
07/29/2022,8.229,8.229,8.229,8.229,0.095,+1.17%,0,0
07/28/2022,8.134,8.134,8.134,8.134,-0.553,-6.37%,0,0
07/27/2022,8.687,8.687,8.687,8.687,-0.306,-3.40%,0,0
07/26/2022,8.993,8.993,8.993,8.993,0.266,+3.05%,0,0
07/25/2022,8.727,8.727,8.727,8.727,0.428,+5.16%,0,0
07/22/2022,8.299,8.299,8.299,8.299,0.367,+4.63%,0,0
07/21/2022,7.932,7.932,7.932,7.932,-0.075,-0.94%,0,0
07/20/2022,8.007,8.007,8.007,8.007,0.743,+10.23%,0,0
07/19/2022,7.264,7.264,7.264,7.264,-0.215,-2.87%,0,0
07/18/2022,7.479,7.479,7.479,7.479,0.463,+6.60%,0,0
07/15/2022,7.016,7.016,7.016,7.016,0.416,+6.30%,0,0
07/14/2022,6.6,6.6,6.6,6.6,-0.089,-1.33%,0,0
07/13/2022,6.689,6.689,6.689,6.689,0.526,+8.53%,0,0
07/12/2022,6.163,6.163,6.163,6.163,-0.263,-4.09%,0,0
07/11/2022,6.426,6.426,6.426,6.426,0.392,+6.50%,0,0
07/08/2022,6.034,6.034,6.034,6.034,-0.263,-4.18%,0,0
07/07/2022,6.297,6.297,6.297,6.297,0.787,+14.28%,0,0
07/06/2022,5.51,5.51,5.51,5.51,-0.013,-0.24%,0,0
07/05/2022,5.523,5.523,5.523,5.523,-0.207,-3.61%,0,0
07/01/2022,5.73,5.73,5.73,5.73,0.306,+5.64%,0,0
06/30/2022,5.424,5.424,5.424,5.424,-1.074,-16.53%,0,0
06/29/2022,6.498,6.498,6.498,6.498,-0.053,-0.81%,0,0
06/28/2022,6.551,6.551,6.551,6.551,0.05,+0.77%,0,0
06/27/2022,6.501,6.501,6.501,6.501,0.281,+4.52%,0,0
06/24/2022,6.22,6.22,6.22,6.22,-0.019,-0.30%,0,0
06/23/2022,6.239,6.239,6.239,6.239,-0.619,-9.03%,0,0
06/22/2022,6.858,6.858,6.858,6.858,0.05,+0.73%,0,0
06/21/2022,6.808,6.808,6.808,6.808,-0.136,-1.96%,0,0
06/17/2022,6.944,6.944,6.944,6.944,-0.52,-6.97%,0,0
06/16/2022,7.464,7.464,7.464,7.464,0.044,+0.59%,0,0
06/15/2022,7.42,7.42,7.42,7.42,0.231,+3.21%,0,0
06/14/2022,7.189,7.189,7.189,7.189,-1.42,-16.49%,0,0
06/13/2022,8.609,8.609,8.609,8.609,-0.241,-2.72%,0,0
06/10/2022,8.85,8.85,8.85,8.85,-0.113,-1.26%,0,0
06/09/2022,8.963,8.963,8.963,8.963,0.264,+3.03%,0,0
06/08/2022,8.699,8.699,8.699,8.699,-0.594,-6.39%,0,0
06/07/2022,9.293,9.293,9.293,9.293,-0.029,-0.31%,0,0
06/06/2022,9.322,9.322,9.322,9.322,0.799,+9.37%,0,0
06/03/2022,8.523,8.523,8.523,8.523,0.038,+0.45%,0,0
06/02/2022,8.485,8.485,8.485,8.485,-0.211,-2.43%,0,0
06/01/2022,8.696,8.696,8.696,8.696,0.551,+6.76%,0,0
05/31/2022,8.145,8.145,8.145,8.145,-0.582,-6.67%,0,0
05/27/2022,8.727,8.727,8.727,8.727,-0.181,-2.03%,0,0
05/26/2022,8.908,8.908,8.908,8.908,-0.063,-0.70%,0,0
05/25/2022,8.971,8.971,8.971,8.971,0.175,+1.99%,0,0
05/24/2022,8.796,8.796,8.796,8.796,0.052,+0.59%,0,0
05/23/2022,8.744,8.744,8.744,8.744,0.661,+8.18%,0,0
05/20/2022,8.083,8.083,8.083,8.083,-0.225,-2.71%,0,0
05/19/2022,8.308,8.308,8.308,8.308,-0.06,-0.72%,0,0
05/18/2022,8.368,8.368,8.368,8.368,0.064,+0.77%,0,0
05/17/2022,8.304,8.304,8.304,8.304,0.348,+4.37%,0,0
05/16/2022,7.956,7.956,7.956,7.956,0.293,+3.82%,0,0
05/13/2022,7.663,7.663,7.663,7.663,-0.076,-0.98%,0,0
05/12/2022,7.739,7.739,7.739,7.739,0.099,+1.30%,0,0
05/11/2022,7.64,7.64,7.64,7.64,0.255,+3.45%,0,0
05/10/2022,7.385,7.385,7.385,7.385,0.359,+5.11%,0,0
05/09/2022,7.026,7.026,7.026,7.026,-1.017,-12.64%,0,0
05/06/2022,8.043,8.043,8.043,8.043,-0.74,-8.43%,0,0
05/05/2022,8.783,8.783,8.783,8.783,0.368,+4.37%,0,0
05/04/2022,8.415,8.415,8.415,8.415,0.461,+5.80%,0,0
05/03/2022,7.954,7.954,7.954,7.954,0.479,+6.41%,0,0
05/02/2022,7.475,7.475,7.475,7.475,0.231,+3.19%,0,0
04/29/2022,7.244,7.244,7.244,7.244,0.356,+5.17%,0,0
04/28/2022,6.888,6.888,6.888,6.888,-0.379,-5.22%,0,0
04/27/2022,7.267,7.267,7.267,7.267,0.417,+6.09%,0,0
04/26/2022,6.85,6.85,6.85,6.85,0.181,+2.71%,0,0
04/25/2022,6.669,6.669,6.669,6.669,0.135,+2.07%,0,0
04/22/2022,6.534,6.534,6.534,6.534,-0.423,-6.08%,0,0
04/21/2022,6.957,6.957,6.957,6.957,0.02,+0.29%,0,0
04/20/2022,6.937,6.937,6.937,6.937,-0.239,-3.33%,0,0
04/19/2022,7.176,7.176,7.176,7.176,-0.644,-8.24%,0,0
04/18/2022,7.82,7.82,7.82,7.82,0.52,+7.12%,0,0
04/14/2022,7.3,7.3,7.3,7.3,0.303,+4.33%,0,0
04/13/2022,6.997,6.997,6.997,6.997,0.317,+4.75%,0,0
04/12/2022,6.68,6.68,6.68,6.68,0.037,+0.56%,0,0
04/11/2022,6.643,6.643,6.643,6.643,0.365,+5.81%,0,0
04/08/2022,6.278,6.278,6.278,6.278,-0.081,-1.27%,0,0
04/07/2022,6.359,6.359,6.359,6.359,0.33,+5.47%,0,0
04/06/2022,6.029,6.029,6.029,6.029,-0.003,-0.05%,0,0
04/05/2022,6.032,6.032,6.032,6.032,0.32,+5.60%,0,0
04/04/2022,5.712,5.712,5.712,5.712,-0.008,-0.14%,0,0
04/01/2022,5.72,5.72,5.72,5.72,0.078,+1.38%,0,0
03/31/2022,5.642,5.642,5.642,5.642,0.037,+0.66%,0,0
03/30/2022,5.605,5.605,5.605,5.605,0.269,+5.04%,0,0
03/29/2022,5.336,5.336,5.336,5.336,-0.172,-3.12%,0,0
03/28/2022,5.508,5.508,5.508,5.508,-0.063,-1.13%,0,0
03/25/2022,5.571,5.571,5.571,5.571,0.17,+3.15%,0,0
03/24/2022,5.401,5.401,5.401,5.401,0.169,+3.23%,0,0
03/23/2022,5.232,5.232,5.232,5.232,0.045,+0.87%,0,0
03/22/2022,5.187,5.187,5.187,5.187,0.287,+5.86%,0,0
03/21/2022,4.9,4.9,4.9,4.9,0.037,+0.76%,0,0
03/18/2022,4.863,4.863,4.863,4.863,-0.127,-2.55%,0,0
03/17/2022,4.99,4.99,4.99,4.99,0.242,+5.10%,0,0
03/16/2022,4.748,4.748,4.748,4.748,0.18,+3.94%,0,0
03/15/2022,4.568,4.568,4.568,4.568,-0.09,-1.93%,0,0
03/14/2022,4.658,4.658,4.658,4.658,-0.067,-1.42%,0,0
03/11/2022,4.725,4.725,4.725,4.725,0.094,+2.03%,0,0
03/10/2022,4.631,4.631,4.631,4.631,0.105,+2.32%,0,0
03/09/2022,4.526,4.526,4.526,4.526,-0.001,-0.02%,0,0
03/08/2022,4.527,4.527,4.527,4.527,-0.306,-6.33%,0,0
03/07/2022,4.833,4.833,4.833,4.833,-0.183,-3.65%,0,0
03/04/2022,5.016,5.016,5.016,5.016,0.294,+6.23%,0,0
03/03/2022,4.722,4.722,4.722,4.722,-0.04,-0.84%,0,0
03/02/2022,4.762,4.762,4.762,4.762,0.189,+4.13%,0,0
03/01/2022,4.573,4.573,4.573,4.573,0.171,+3.88%,0,0
02/28/2022,4.402,4.402,4.402,4.402,-0.068,-1.52%,0,0
02/25/2022,4.47,4.47,4.47,4.47,-0.098,-2.15%,0,0
02/24/2022,4.568,4.568,4.568,4.568,-0.055,-1.19%,0,0
02/23/2022,4.623,4.623,4.623,4.623,0.125,+2.78%,0,0
02/22/2022,4.498,4.498,4.498,4.498,0.067,+1.51%,0,0
02/18/2022,4.431,4.431,4.431,4.431,-0.055,-1.23%,0,0
02/17/2022,4.486,4.486,4.486,4.486,-0.231,-4.90%,0,0
02/16/2022,4.717,4.717,4.717,4.717,0.411,+9.54%,0,0
02/15/2022,4.306,4.306,4.306,4.306,0.111,+2.65%,0,0
02/14/2022,4.195,4.195,4.195,4.195,0.254,+6.45%,0,0
02/11/2022,3.941,3.941,3.941,3.941,-0.018,-0.45%,0,0
02/10/2022,3.959,3.959,3.959,3.959,-0.05,-1.25%,0,0
02/09/2022,4.009,4.009,4.009,4.009,-0.239,-5.63%,0,0
02/08/2022,4.248,4.248,4.248,4.248,0.016,+0.38%,0,0
02/07/2022,4.232,4.232,4.232,4.232,-0.34,-7.44%,0,0
02/04/2022,4.572,4.572,4.572,4.572,-0.316,-6.46%,0,0
02/03/2022,4.888,4.888,4.888,4.888,-0.613,-11.14%,0,0
02/02/2022,5.501,5.501,5.501,5.501,0.75,+15.79%,0,0
02/01/2022,4.751,4.751,4.751,4.751,-0.123,-2.52%,0,0
01/31/2022,4.874,4.874,4.874,4.874,0.235,+5.07%,0,0
01/28/2022,4.639,4.639,4.639,4.639,-1.626,-25.95%,0,0
01/27/2022,6.265,6.265,6.265,6.265,1.988,+46.48%,0,0
01/26/2022,4.277,4.277,4.277,4.277,0.224,+5.53%,0,0
01/25/2022,4.053,4.053,4.053,4.053,0.026,+0.65%,0,0
01/24/2022,4.027,4.027,4.027,4.027,0.028,+0.70%,0,0
01/21/2022,3.999,3.999,3.999,3.999,0.197,+5.18%,0,0
01/20/2022,3.802,3.802,3.802,3.802,-0.229,-5.68%,0,0
01/19/2022,4.031,4.031,4.031,4.031,-0.252,-5.88%,0,0
01/18/2022,4.283,4.283,4.283,4.283,0.021,+0.49%,0,0
01/14/2022,4.262,4.262,4.262,4.262,-0.008,-0.19%,0,0
01/13/2022,4.27,4.27,4.27,4.27,-0.587,-12.09%,0,0
01/12/2022,4.857,4.857,4.857,4.857,0.608,+14.31%,0,0
01/11/2022,4.249,4.249,4.249,4.249,0.17,+4.17%,0,0
01/10/2022,4.079,4.079,4.079,4.079,0.163,+4.16%,0,0
01/07/2022,3.916,3.916,3.916,3.916,0.104,+2.73%,0,0
01/06/2022,3.812,3.812,3.812,3.812,-0.07,-1.80%,0,0
01/05/2022,3.882,3.882,3.882,3.882,0.165,+4.44%,0,0
01/04/2022,3.717,3.717,3.717,3.717,-0.098,-2.57%,0,0
01/03/2022,3.815,3.815,3.815,3.815,0.085,+2.28%,0,0
12/31/2021,3.73,3.73,3.73,3.73,0.169,+4.75%,0,0
12/30/2021,3.561,3.561,3.561,3.561,-0.463,-11.51%,0,0
12/29/2021,4.024,4.024,4.024,4.024,-0.031,-0.76%,0,0
12/28/2021,4.055,4.055,4.055,4.055,-0.005,-0.12%,0,0
12/27/2021,4.06,4.06,4.06,4.06,0.329,+8.82%,0,0
12/23/2021,3.731,3.731,3.731,3.731,-0.245,-6.16%,0,0
12/22/2021,3.976,3.976,3.976,3.976,0.107,+2.77%,0,0
12/21/2021,3.869,3.869,3.869,3.869,0.035,+0.91%,0,0
12/20/2021,3.834,3.834,3.834,3.834,0.144,+3.90%,0,0
12/17/2021,3.69,3.69,3.69,3.69,-0.076,-2.02%,0,0
12/16/2021,3.766,3.766,3.766,3.766,-0.036,-0.95%,0,0
12/15/2021,3.802,3.802,3.802,3.802,0.055,+1.47%,0,0
12/14/2021,3.747,3.747,3.747,3.747,-0.047,-1.24%,0,0
12/13/2021,3.794,3.794,3.794,3.794,-0.131,-3.34%,0,0
12/10/2021,3.925,3.925,3.925,3.925,0.111,+2.91%,0,0
12/09/2021,3.814,3.814,3.814,3.814,-0.001,-0.03%,0,0
12/08/2021,3.815,3.815,3.815,3.815,0.107,+2.89%,0,0
12/07/2021,3.708,3.708,3.708,3.708,0.051,+1.39%,0,0
12/06/2021,3.657,3.657,3.657,3.657,-0.475,-11.50%,0,0
12/03/2021,4.132,4.132,4.132,4.132,0.076,+1.87%,0,0
12/02/2021,4.056,4.056,4.056,4.056,-0.202,-4.74%,0,0
12/01/2021,4.258,4.258,4.258,4.258,-0.309,-6.77%,0,0
11/30/2021,4.567,4.567,4.567,4.567,-0.287,-5.91%,0,0
11/29/2021,4.854,4.854,4.854,4.854,-0.593,-10.89%,0,0
11/26/2021,5.447,5.447,5.447,5.447,0.379,+7.48%,0,0
11/24/2021,5.068,5.068,5.068,5.068,0.101,+2.03%,0,0
11/23/2021,4.967,4.967,4.967,4.967,0.178,+3.72%,0,0
11/22/2021,4.789,4.789,4.789,4.789,-0.276,-5.45%,0,0
11/19/2021,5.065,5.065,5.065,5.065,0.163,+3.33%,0,0
11/18/2021,4.902,4.902,4.902,4.902,0.086,+1.79%,0,0
11/17/2021,4.816,4.816,4.816,4.816,-0.361,-6.97%,0,0
11/16/2021,5.177,5.177,5.177,5.177,0.16,+3.19%,0,0
11/15/2021,5.017,5.017,5.017,5.017,0.226,+4.72%,0,0
11/12/2021,4.791,4.791,4.791,4.791,-0.358,-6.95%,0,0
11/11/2021,5.149,5.149,5.149,5.149,0.269,+5.51%,0,0
11/10/2021,4.88,4.88,4.88,4.88,-0.099,-1.99%,0,0
11/09/2021,4.979,4.979,4.979,4.979,-0.448,-8.26%,0,0
11/08/2021,5.427,5.427,5.427,5.427,-0.089,-1.61%,0,0
11/05/2021,5.516,5.516,5.516,5.516,-0.2,-3.50%,0,0
11/04/2021,5.716,5.716,5.716,5.716,0.046,+0.81%,0,0
11/03/2021,5.67,5.67,5.67,5.67,0.128,+2.31%,0,0
11/02/2021,5.542,5.542,5.542,5.542,0.356,+6.86%,0,0
11/01/2021,5.186,5.186,5.186,5.186,-0.24,-4.42%,0,0
10/29/2021,5.426,5.426,5.426,5.426,-0.356,-6.16%,0,0
10/28/2021,5.782,5.782,5.782,5.782,-0.42,-6.77%,0,0
10/27/2021,6.202,6.202,6.202,6.202,0.32,+5.44%,0,0
10/26/2021,5.882,5.882,5.882,5.882,-0.016,-0.27%,0,0
10/25/2021,5.898,5.898,5.898,5.898,0.618,+11.70%,0,0
10/22/2021,5.28,5.28,5.28,5.28,0.165,+3.23%,0,0
10/21/2021,5.115,5.115,5.115,5.115,-0.055,-1.06%,0,0
10/20/2021,5.17,5.17,5.17,5.17,0.082,+1.61%,0,0
10/19/2021,5.088,5.088,5.088,5.088,0.099,+1.98%,0,0
10/18/2021,4.989,4.989,4.989,4.989,-0.421,-7.78%,0,0
10/15/2021,5.41,5.41,5.41,5.41,-0.277,-4.87%,0,0
10/14/2021,5.687,5.687,5.687,5.687,0.097,+1.74%,0,0
10/13/2021,5.59,5.59,5.59,5.59,0.085,+1.54%,0,0
10/12/2021,5.505,5.505,5.505,5.505,0.16,+2.99%,0,0
10/11/2021,5.345,5.345,5.345,5.345,-0.22,-3.95%,0,0
10/08/2021,5.565,5.565,5.565,5.565,-0.112,-1.97%,0,0
10/07/2021,5.677,5.677,5.677,5.677,0.002,+0.04%,0,0
10/06/2021,5.675,5.675,5.675,5.675,-0.637,-10.09%,0,0
10/05/2021,6.312,6.312,6.312,6.312,0.546,+9.47%,0,0
10/04/2021,5.766,5.766,5.766,5.766,0.147,+2.62%,0,0
10/01/2021,5.619,5.619,5.619,5.619,-0.248,-4.23%,0,0
09/30/2021,5.867,5.867,5.867,5.867,0.39,+7.12%,0,0
09/29/2021,5.477,5.477,5.477,5.477,-0.364,-6.23%,0,0
09/28/2021,5.841,5.841,5.841,5.841,0.011,+0.19%,0,0
09/27/2021,5.83,5.83,5.83,5.83,0.69,+13.42%,0,0
09/24/2021,5.14,5.14,5.14,5.14,0.107,+2.13%,0,0
09/23/2021,5.033,5.033,5.033,5.033,0.228,+4.75%,0,0
09/22/2021,4.805,4.805,4.805,4.805,0,0.00%,0,0
09/21/2021,4.805,4.805,4.805,4.805,-0.15,-3.03%,0,0
09/20/2021,4.955,4.955,4.955,4.955,-0.15,-2.94%,0,0
09/17/2021,5.105,5.105,5.105,5.105,-0.163,-3.09%,0,0
09/16/2021,5.268,5.268,5.268,5.268,-0.127,-2.35%,0,0
09/15/2021,5.395,5.395,5.395,5.395,0.135,+2.57%,0,0
09/14/2021,5.26,5.26,5.26,5.26,0.029,+0.55%,0,0
09/13/2021,5.231,5.231,5.231,5.231,0.273,+5.51%,0,0
09/10/2021,4.958,4.958,4.958,4.958,-0.073,-1.45%,0,0
09/09/2021,5.031,5.031,5.031,5.031,0.117,+2.38%,0,0
09/08/2021,4.914,4.914,4.914,4.914,0.346,+7.57%,0,0
09/07/2021,4.568,4.568,4.568,4.568,-0.144,-3.06%,0,0
09/03/2021,4.712,4.712,4.712,4.712,0.071,+1.53%,0,0
09/02/2021,4.641,4.641,4.641,4.641,0.026,+0.56%,0,0
09/01/2021,4.615,4.615,4.615,4.615,0.238,+5.44%,0,0
08/31/2021,4.377,4.377,4.377,4.377,0.061,+1.41%,0,0
08/30/2021,4.316,4.316,4.316,4.316,-0.059,-1.35%,0,0
08/27/2021,4.375,4.375,4.375,4.375,0.168,+3.99%,0,0
08/26/2021,4.207,4.207,4.207,4.207,0.31,+7.95%,0,0
08/25/2021,3.897,3.897,3.897,3.897,0.001,+0.03%,0,0
08/24/2021,3.896,3.896,3.896,3.896,-0.049,-1.24%,0,0
08/23/2021,3.945,3.945,3.945,3.945,0.108,+2.81%,0,0
08/20/2021,3.837,3.837,3.837,3.837,-0.023,-0.60%,0,0
08/19/2021,3.86,3.86,3.86,3.86,0.038,+0.99%,0,0
08/18/2021,3.822,3.822,3.822,3.822,-0.015,-0.39%,0,0
08/17/2021,3.837,3.837,3.837,3.837,-0.105,-2.66%,0,0
08/16/2021,3.942,3.942,3.942,3.942,0.093,+2.42%,0,0
08/13/2021,3.849,3.849,3.849,3.849,-0.084,-2.14%,0,0
08/12/2021,3.933,3.933,3.933,3.933,-0.123,-3.03%,0,0
08/11/2021,4.056,4.056,4.056,4.056,-0.033,-0.81%,0,0
08/10/2021,4.089,4.089,4.089,4.089,0.029,+0.71%,0,0
08/09/2021,4.06,4.06,4.06,4.06,-0.074,-1.79%,0,0
08/06/2021,4.134,4.134,4.134,4.134,-0.006,-0.14%,0,0
08/05/2021,4.14,4.14,4.14,4.14,-0.018,-0.43%,0,0
08/04/2021,4.158,4.158,4.158,4.158,0.098,+2.41%,0,0
08/03/2021,4.06,4.06,4.06,4.06,0.125,+3.18%,0,0
08/02/2021,3.935,3.935,3.935,3.935,0.021,+0.54%,0,0
07/30/2021,3.914,3.914,3.914,3.914,-0.143,-3.52%,0,0
07/29/2021,4.057,4.057,4.057,4.057,0.057,+1.43%,0,0
07/28/2021,4,4,4,4,0.029,+0.73%,0,0
07/27/2021,3.971,3.971,3.971,3.971,-0.127,-3.10%,0,0
07/26/2021,4.098,4.098,4.098,4.098,0.053,+1.31%,0,0
07/23/2021,4.045,4.045,4.045,4.045,0.042,+1.05%,0,0
07/22/2021,4.003,4.003,4.003,4.003,0.082,+2.09%,0,0
07/21/2021,3.921,3.921,3.921,3.921,0.045,+1.16%,0,0
07/20/2021,3.876,3.876,3.876,3.876,0.097,+2.57%,0,0
07/19/2021,3.779,3.779,3.779,3.779,0.105,+2.86%,0,0
07/16/2021,3.674,3.674,3.674,3.674,0.06,+1.66%,0,0
07/15/2021,3.614,3.614,3.614,3.614,-0.056,-1.53%,0,0
07/14/2021,3.67,3.67,3.67,3.67,-0.02,-0.54%,0,0
07/13/2021,3.69,3.69,3.69,3.69,-0.055,-1.47%,0,0
07/12/2021,3.745,3.745,3.745,3.745,0.071,+1.93%,0,0
07/09/2021,3.674,3.674,3.674,3.674,-0.011,-0.30%,0,0
07/08/2021,3.685,3.685,3.685,3.685,0.089,+2.47%,0,0
07/07/2021,3.596,3.596,3.596,3.596,-0.076,-2.07%,0,0
07/06/2021,3.672,3.672,3.672,3.672,-0.028,-0.76%,0,0
07/02/2021,3.7,3.7,3.7,3.7,0.04,+1.09%,0,0
07/01/2021,3.66,3.66,3.66,3.66,0.01,+0.27%,0,0
06/30/2021,3.65,3.65,3.65,3.65,-0.008,-0.22%,0,0
06/29/2021,3.658,3.658,3.658,3.658,0.041,+1.13%,0,0
06/28/2021,3.617,3.617,3.617,3.617,0.121,+3.46%,0,0
06/25/2021,3.496,3.496,3.496,3.496,0.078,+2.28%,0,0
06/24/2021,3.418,3.418,3.418,3.418,0.099,+2.98%,0,0
06/23/2021,3.319,3.319,3.319,3.319,0.057,+1.75%,0,0
06/22/2021,3.262,3.262,3.262,3.262,0.071,+2.23%,0,0
06/21/2021,3.191,3.191,3.191,3.191,-0.024,-0.75%,0,0
06/18/2021,3.215,3.215,3.215,3.215,0.002,+0.06%,0,0
06/17/2021,3.213,3.213,3.213,3.213,-0.038,-1.17%,0,0
06/16/2021,3.251,3.251,3.251,3.251,0.011,+0.34%,0,0
06/15/2021,3.24,3.24,3.24,3.24,-0.112,-3.34%,0,0
06/14/2021,3.352,3.352,3.352,3.352,0.056,+1.70%,0,0
06/11/2021,3.296,3.296,3.296,3.296,0.147,+4.67%,0,0
06/10/2021,3.149,3.149,3.149,3.149,0.02,+0.64%,0,0
06/09/2021,3.129,3.129,3.129,3.129,0.001,+0.03%,0,0
06/08/2021,3.128,3.128,3.128,3.128,0.058,+1.89%,0,0
06/07/2021,3.07,3.07,3.07,3.07,-0.027,-0.87%,0,0
06/04/2021,3.097,3.097,3.097,3.097,0.032,+1.04%,0,0
06/03/2021,3.065,3.065,3.065,3.065,-0.009,-0.29%,0,0
06/02/2021,3.074,3.074,3.074,3.074,-0.03,-0.97%,0,0
06/01/2021,3.104,3.104,3.104,3.104,0.118,+3.95%,0,0
05/28/2021,2.986,2.986,2.986,2.986,0.028,+0.95%,0,0
05/27/2021,2.958,2.958,2.958,2.958,-0.026,-0.87%,0,0
05/26/2021,2.984,2.984,2.984,2.984,0.071,+2.44%,0,0
05/25/2021,2.913,2.913,2.913,2.913,0.027,+0.94%,0,0
05/24/2021,2.886,2.886,2.886,2.886,-0.02,-0.69%,0,0
05/21/2021,2.906,2.906,2.906,2.906,-0.042,-1.42%,0,0
05/20/2021,2.948,2.948,2.948,2.948,-0.016,-0.54%,0,0
05/19/2021,2.964,2.964,2.964,2.964,-0.045,-1.50%,0,0
05/18/2021,3.009,3.009,3.009,3.009,-0.1,-3.22%,0,0
05/17/2021,3.109,3.109,3.109,3.109,0.148,+5.00%,0,0
05/14/2021,2.961,2.961,2.961,2.961,-0.012,-0.40%,0,0
05/13/2021,2.973,2.973,2.973,2.973,0.004,+0.13%,0,0
05/12/2021,2.969,2.969,2.969,2.969,0.014,+0.47%,0,0
